country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
KH,TH,,,9.356555231687905,EL_to_HTH_[KH],0.1252540586608427
KH,TH,,,9.356555231687905,EL_to_NH3_[KH],0.2999675650576459
KH,TH,,,9.356555231687905,NH3_Storage_[KH],0.4549240680251312
KH,TH,,,9.356555231687905,NH3_to_EL_[KH],0.129509674896453
KH,TH,,,9.356555231687905,NH3_to_HTH_[KH],0.0174439848043782
KH,TH,,,9.356555231687905,FF_to_HTH_[KH],0.2723873774795658
KH,TH,,,9.356555231687905,EL_Demand_[KH],0.0
KH,TH,,,9.356555231687905,HTH_Demand_[KH],0.0
KH,TH,,,9.356555231687905,NH3_Transport_[TH-KH],0.0039060698894069
KH,TH,,,9.356555231687905,EL_Transport_[TH-KH],0.141094698998505
KH,TH,,,18.713110474898414,RE_PV_Rooftop_Lim_[TH],5.17696698628556e-10
KH,TH,,,18.713110474898414,RE_PV_Openfield_Lim_[TH],2.9337889626384506
KH,TH,,,18.713110474898414,RE_WIND_Onshore_Lim_[TH],9.97739201730992
KH,TH,,,18.713110474898414,RE_WIND_Offshore_Lim_[TH],8.996304007031583e-10
KH,TH,,,18.713110474898414,PP_CO2_[TH],1.028984631294364
KH,TH,,,18.713110474898414,BESS_[TH],1.3970841623401418
KH,TH,,,18.713110474898414,EL_to_HTH_[TH],0.3706645489122196
KH,TH,,,18.713110474898414,EL_to_NH3_[TH],0.1580756678975382
KH,TH,,,18.713110474898414,NH3_Storage_[TH],0.1542877313083877
KH,TH,,,18.713110474898414,NH3_to_EL_[TH],0.1194634583823601
KH,TH,,,18.713110474898414,NH3_to_HTH_[TH],0.0075131231448305
KH,TH,,,18.713110474898414,FF_to_HTH_[TH],1.388923431113892
KH,TH,,,18.713110474898414,EL_Demand_[TH],0.0
KH,TH,,,18.713110474898414,HTH_Demand_[TH],0.0
KH,TH,,,18.713110474898414,RE_PV_Rooftop_Lim_[KH],5.05532836569858e-10
KH,TH,,,18.713110474898414,RE_PV_Openfield_Lim_[KH],0.4448030047223764
KH,TH,,,18.713110474898414,RE_WIND_Onshore_Lim_[KH],1.202733487291249
KH,TH,,,18.713110474898414,RE_WIND_Offshore_Lim_[KH],7.578876580571647e-10
KH,TH,,,18.713110474898414,PP_CO2_[KH],2.317323302264996e-06
KH,TH,,,18.713110474898414,BESS_[KH],0.0557508296073077
KH,TH,,,18.713110474898414,EL_to_HTH_[KH],0.124665608409798
KH,TH,,,18.713110474898414,EL_to_NH3_[KH],0.1003213993774066
KH,TH,,,18.713110474898414,NH3_Storage_[KH],0.1321536132368503
KH,TH,,,18.713110474898414,NH3_to_EL_[KH],0.0908636047443726
KH,TH,,,18.713110474898414,NH3_to_HTH_[KH],0.0055969089965835
KH,TH,,,18.713110474898414,FF_to_HTH_[KH],0.3958915702461546
KH,TH,,,18.713110474898414,EL_Demand_[KH],0.0
KH,TH,,,18.713110474898414,HTH_Demand_[KH],0.0
KH,TH,,,18.713110474898414,NH3_Transport_[TH-KH],0.0010033805151975
KH,TH,,,18.713110474898414,EL_Transport_[TH-KH],0.1022259286396245
KH,TH,,,28.069665711220175,RE_PV_Rooftop_Lim_[TH],5.847776330310105e-10
KH,TH,,,28.069665711220175,RE_PV_Openfield_Lim_[TH],2.5706465070416327
KH,TH,,,28.069665711220175,RE_WIND_Onshore_Lim_[TH],8.743891323936246
KH,TH,,,28.069665711220175,RE_WIND_Offshore_Lim_[TH],1.132379205673104e-09
KH,TH,,,28.069665711220175,PP_CO2_[TH],1.501250362874877
KH,TH,,,28.069665711220175,BESS_[TH],1.036690997574086
KH,TH,,,28.069665711220175,EL_to_HTH_[TH],0.3741610197158185
KH,TH,,,28.069665711220175,EL_to_NH3_[TH],0.0966142603493307
KH,TH,,,28.069665711220175,NH3_Storage_[TH],0.1244186666068043
KH,TH,,,28.069665711220175,NH3_to_EL_[TH],0.0957206435710183
KH,TH,,,28.069665711220175,NH3_to_HTH_[TH],0.004171499087741
KH,TH,,,28.069665711220175,FF_to_HTH_[TH],1.8730477615486796
KH,TH,,,28.069665711220175,EL_Demand_[TH],0.0
KH,TH,,,28.069665711220175,HTH_Demand_[TH],0.0
KH,TH,,,28.069665711220175,RE_PV_Rooftop_Lim_[KH],5.676626354742754e-10
KH,TH,,,28.069665711220175,RE_PV_Openfield_Lim_[KH],0.3803989388576401
KH,TH,,,28.069665711220175,RE_WIND_Onshore_Lim_[KH],1.0373662939808486
KH,TH,,,28.069665711220175,RE_WIND_Offshore_Lim_[KH],1.078247417283155e-09
KH,TH,,,28.069665711220175,PP_CO2_[KH],1.3389397818739258e-05
KH,TH,,,28.069665711220175,BESS_[KH],0.0574457428887774
KH,TH,,,28.069665711220175,EL_to_HTH_[KH],0.1258410640027512
KH,TH,,,28.069665711220175,EL_to_NH3_[KH],0.07104083900336
KH,TH,,,28.069665711220175,NH3_Storage_[KH],0.0950813936869017
KH,TH,,,28.069665711220175,NH3_to_EL_[KH],0.0745135858914119
KH,TH,,,28.069665711220175,NH3_to_HTH_[KH],0.003432649823617
KH,TH,,,28.069665711220175,FF_to_HTH_[KH],0.5516537192348671
KH,TH,,,28.069665711220175,EL_Demand_[KH],0.0
KH,TH,,,28.069665711220175,HTH_Demand_[KH],0.0
KH,TH,,,28.069665711220175,NH3_Transport_[TH-KH],0.0006612789985806
KH,TH,,,28.069665711220175,EL_Transport_[TH-KH],0.08606966816801
KH,TH,,,37.42622092640901,RE_PV_Rooftop_Lim_[TH],7.612907413478089e-10
KH,TH,,,37.42622092640901,RE_PV_Openfield_Lim_[TH],2.31058314856458
KH,TH,,,37.42622092640901,RE_WIND_Onshore_Lim_[TH],8.10218458324206
KH,TH,,,37.42622092640901,RE_WIND_Offshore_Lim_[TH],1.540417419563368e-09
KH,TH,,,37.42622092640901,PP_CO2_[TH],2.18890468972117
KH,TH,,,37.42622092640901,BESS_[TH],0.7974577278752154
KH,TH,,,37.42622092640901,EL_to_HTH_[TH],0.3741610929493487
KH,TH,,,37.42622092640901,EL_to_NH3_[TH],0.0003323923830125
KH,TH,,,37.42622092640901,NH3_Storage_[TH],0.0003959405132789
KH,TH,,,37.42622092640901,NH3_to_EL_[TH],0.0003776051550735
KH,TH,,,37.42622092640901,NH3_to_HTH_[TH],5.52769441225599e-05
KH,TH,,,37.42622092640901,FF_to_HTH_[TH],2.1872946693547557
KH,TH,,,37.42622092640901,EL_Demand_[TH],0.0
KH,TH,,,37.42622092640901,HTH_Demand_[TH],0.0
KH,TH,,,37.42622092640901,RE_PV_Rooftop_Lim_[KH],7.30662101201839e-10
KH,TH,,,37.42622092640901,RE_PV_Openfield_Lim_[KH],0.3248838817061122
KH,TH,,,37.42622092640901,RE_WIND_Onshore_Lim_[KH],0.8322697845116951
KH,TH,,,37.42622092640901,RE_WIND_Offshore_Lim_[KH],1.575870895152643e-09
KH,TH,,,37.42622092640901,PP_CO2_[KH],0.0142633826365341
KH,TH,,,37.42622092640901,BESS_[KH],0.0368735756888351
KH,TH,,,37.42622092640901,EL_to_HTH_[KH],0.1252536543849144
KH,TH,,,37.42622092640901,EL_to_NH3_[KH],0.0001605046515153
KH,TH,,,37.42622092640901,NH3_Storage_[KH],0.0002161538214439
KH,TH,,,37.42622092640901,NH3_to_EL_[KH],4.268699936101487e-05
KH,TH,,,37.42622092640901,NH3_to_HTH_[KH],9.214747682167412e-05
KH,TH,,,37.42622092640901,FF_to_HTH_[KH],0.7585907542637309
KH,TH,,,37.42622092640901,EL_Demand_[KH],0.0
KH,TH,,,37.42622092640901,HTH_Demand_[KH],0.0
KH,TH,,,37.42622092640901,NH3_Transport_[TH-KH],1.4236223183776391e-06
KH,TH,,,37.42622092640901,EL_Transport_[TH-KH],0.0848375233309854
KH,TH,,,46.782776072543534,RE_PV_Rooftop_Lim_[TH],7.08049630232054e-10
KH,TH,,,46.782776072543534,RE_PV_Openfield_Lim_[TH],2.0998491591581
KH,TH,,,46.782776072543534,RE_WIND_Onshore_Lim_[TH],7.496848545844957
KH,TH,,,46.782776072543534,RE_WIND_Offshore_Lim_[TH],1.5805979087916375e-09
KH,TH,,,46.782776072543534,PP_CO2_[TH],2.7442849955683184
KH,TH,,,46.782776072543534,BESS_[TH],0.3833134072924222
KH,TH,,,46.782776072543534,EL_to_HTH_[TH],0.372412741477693
KH,TH,,,46.782776072543534,EL_to_NH3_[TH],1.3230518670127452e-05
KH,TH,,,46.782776072543534,NH3_Storage_[TH],1.3095472171269876e-05
KH,TH,,,46.782776072543534,NH3_to_EL_[TH],1.2463817671691366e-05
KH,TH,,,46.782776072543534,NH3_to_HTH_[TH],1.1033707884540834e-06
KH,TH,,,46.782776072543534,FF_to_HTH_[TH],2.4698097642166195
KH,TH,,,46.782776072543534,EL_Demand_[TH],0.0
KH,TH,,,46.782776072543534,HTH_Demand_[TH],0.0
KH,TH,,,46.782776072543534,RE_PV_Rooftop_Lim_[KH],6.414534002405623e-10
KH,TH,,,46.782776072543534,RE_PV_Openfield_Lim_[KH],0.2552889835427163
KH,TH,,,46.782776072543534,RE_WIND_Onshore_Lim_[KH],0.819117951957967
KH,TH,,,46.782776072543534,RE_WIND_Offshore_Lim_[KH],1.924211475274489e-09
KH,TH,,,46.782776072543534,PP_CO2_[KH],0.0236475064192039
KH,TH,,,46.782776072543534,BESS_[KH],0.0191193440199302
KH,TH,,,46.782776072543534,EL_to_HTH_[KH],0.1246655088670449
KH,TH,,,46.782776072543534,EL_to_NH3_[KH],6.52693017293532e-05
KH,TH,,,46.782776072543534,NH3_Storage_[KH],0.0001976869249137
KH,TH,,,46.782776072543534,NH3_to_EL_[KH],1.8689136447333388e-06
KH,TH,,,46.782776072543534,NH3_to_HTH_[KH],0.0001027951661305
KH,TH,,,46.782776072543534,FF_to_HTH_[KH],0.8303277609109868
KH,TH,,,46.782776072543534,EL_Demand_[KH],0.0
KH,TH,,,46.782776072543534,HTH_Demand_[KH],0.0
KH,TH,,,46.782776072543534,NH3_Transport_[TH-KH],8.083433366514294e-08
KH,TH,,,46.782776072543534,EL_Transport_[TH-KH],0.0728652477550409
KH,TH,,,56.13933054246571,RE_PV_Rooftop_Lim_[TH],1.0287701087091762e-09
KH,TH,,,56.13933054246571,RE_PV_Openfield_Lim_[TH],2.0261652747002024
KH,TH,,,56.13933054246571,RE_WIND_Onshore_Lim_[TH],6.6846861199933985
KH,TH,,,56.13933054246571,RE_WIND_Offshore_Lim_[TH],2.612783482375183e-09
KH,TH,,,56.13933054246571,PP_CO2_[TH],3.118688816662557
KH,TH,,,56.13933054246571,BESS_[TH],0.3048384337686561
KH,TH,,,56.13933054246571,EL_to_HTH_[TH],0.3689157593923935
KH,TH,,,56.13933054246571,EL_to_NH3_[TH],8.592725442967428e-06
KH,TH,,,56.13933054246571,NH3_Storage_[TH],1.2354713030941208e-05
KH,TH,,,56.13933054246571,NH3_to_EL_[TH],1.4716255470919534e-05
KH,TH,,,56.13933054246571,NH3_to_HTH_[TH],7.691205041961802e-07
KH,TH,,,56.13933054246571,FF_to_HTH_[TH],2.8145033499762486
KH,TH,,,56.13933054246571,EL_Demand_[TH],0.0
KH,TH,,,56.13933054246571,HTH_Demand_[TH],0.0
KH,TH,,,56.13933054246571,RE_PV_Rooftop_Lim_[KH],9.961878344172643e-10
KH,TH,,,56.13933054246571,RE_PV_Openfield_Lim_[KH],0.1811631200026359
KH,TH,,,56.13933054246571,RE_WIND_Onshore_Lim_[KH],0.8333485880189004
KH,TH,,,56.13933054246571,RE_WIND_Offshore_Lim_[KH],3.398169459229674e-09
KH,TH,,,56.13933054246571,PP_CO2_[KH],0.0248628668304021
KH,TH,,,56.13933054246571,BESS_[KH],0.0162433049359616
KH,TH,,,56.13933054246571,EL_to_HTH_[KH],0.1234894380477344
KH,TH,,,56.13933054246571,EL_to_NH3_[KH],3.921295733016319e-06
KH,TH,,,56.13933054246571,NH3_Storage_[KH],1.0617490722747785e-05
KH,TH,,,56.13933054246571,NH3_to_EL_[KH],1.2644561935279665e-05
KH,TH,,,56.13933054246571,NH3_to_HTH_[KH],4.594374371438475e-07
KH,TH,,,56.13933054246571,FF_to_HTH_[KH],0.8951782491003253
KH,TH,,,56.13933054246571,EL_Demand_[KH],0.0
KH,TH,,,56.13933054246571,HTH_Demand_[KH],0.0
KH,TH,,,56.13933054246571,NH3_Transport_[TH-KH],4.446930039265113e-08
KH,TH,,,56.13933054246571,EL_Transport_[TH-KH],0.063635613194965
KH,TH,,,65.49588570494763,RE_PV_Rooftop_Lim_[TH],2.107769772692381e-10
KH,TH,,,65.49588570494763,RE_PV_Openfield_Lim_[TH],1.8542087728451344
KH,TH,,,65.49588570494763,RE_WIND_Onshore_Lim_[TH],6.16191607945896
KH,TH,,,65.49588570494763,RE_WIND_Offshore_Lim_[TH],5.86584730798999e-10
KH,TH,,,65.49588570494763,PP_CO2_[TH],3.5989318140677047
KH,TH,,,65.49588570494763,BESS_[TH],0.0915815341617637
KH,TH,,,65.49588570494763,EL_to_HTH_[TH],0.3671674091281779
KH,TH,,,65.49588570494763,EL_to_NH3_[TH],8.076434447883297e-07
KH,TH,,,65.49588570494763,NH3_Storage_[TH],1.9432074370415407e-06
KH,TH,,,65.49588570494763,NH3_to_EL_[TH],2.313458639468472e-06
KH,TH,,,65.49588570494763,NH3_to_HTH_[TH],1.5894710068248897e-08
KH,TH,,,65.49588570494763,FF_to_HTH_[TH],3.110451484238333
KH,TH,,,65.49588570494763,EL_Demand_[TH],0.0
KH,TH,,,65.49588570494763,HTH_Demand_[TH],0.0
KH,TH,,,65.49588570494763,RE_PV_Rooftop_Lim_[KH],2.0031663492457448e-10
KH,TH,,,65.49588570494763,RE_PV_Openfield_Lim_[KH],0.1952339369970638
KH,TH,,,65.49588570494763,RE_WIND_Onshore_Lim_[KH],0.7727878210976092
KH,TH,,,65.49588570494763,RE_WIND_Offshore_Lim_[KH],6.312943030085919e-10
KH,TH,,,65.49588570494763,PP_CO2_[KH],0.0365693586165378
KH,TH,,,65.49588570494763,BESS_[KH],0.0070575955790881
KH,TH,,,65.49588570494763,EL_to_HTH_[KH],0.1217254204913556
KH,TH,,,65.49588570494763,EL_to_NH3_[KH],5.36057514066078e-07
KH,TH,,,65.49588570494763,NH3_Storage_[KH],1.7725556691770502e-06
KH,TH,,,65.49588570494763,NH3_to_EL_[KH],2.1083552214287127e-06
KH,TH,,,65.49588570494763,NH3_to_HTH_[KH],1.7237352045587416e-08
KH,TH,,,65.49588570494763,FF_to_HTH_[KH],0.9389076347081876
KH,TH,,,65.49588570494763,EL_Demand_[KH],0.0
KH,TH,,,65.49588570494763,HTH_Demand_[KH],0.0
KH,TH,,,65.49588570494763,NH3_Transport_[TH-KH],5.073774195201154e-09
KH,TH,,,65.49588570494763,EL_Transport_[TH-KH],0.0587224667731329
KH,TH,,,73.46909884586992,RE_PV_Rooftop_Lim_[TH],1.2922284600576402e-09
KH,TH,,,73.46909884586992,RE_PV_Openfield_Lim_[TH],1.6401560520281575
KH,TH,,,73.46909884586992,RE_WIND_Onshore_Lim_[TH],5.887521576077953
KH,TH,,,73.46909884586992,RE_WIND_Offshore_Lim_[TH],4.148907773598858e-09
KH,TH,,,73.46909884586992,PP_CO2_[TH],3.8774953433481887
KH,TH,,,73.46909884586992,BESS_[TH],0.07542562747854
KH,TH,,,73.46909884586992,EL_to_HTH_[TH],0.3619225067588739
KH,TH,,,73.46909884586992,EL_to_NH3_[TH],3.729235052363413e-06
KH,TH,,,73.46909884586992,NH3_Storage_[TH],1.143671798642859e-05
KH,TH,,,73.46909884586992,NH3_to_EL_[TH],1.3622230853232615e-05
KH,TH,,,73.46909884586992,NH3_to_HTH_[TH],3.771314570462684e-08
KH,TH,,,73.46909884586992,FF_to_HTH_[TH],3.352695385581533
KH,TH,,,73.46909884586992,EL_Demand_[TH],0.0
KH,TH,,,73.46909884586992,HTH_Demand_[TH],0.0
KH,TH,,,73.46909884586992,RE_PV_Rooftop_Lim_[KH],1.2533402193463427e-09
KH,TH,,,73.46909884586992,RE_PV_Openfield_Lim_[KH],0.1107927701026584
KH,TH,,,73.46909884586992,RE_WIND_Onshore_Lim_[KH],0.7368506879170593
KH,TH,,,73.46909884586992,RE_WIND_Offshore_Lim_[KH],5.126730775663421e-09
KH,TH,,,73.46909884586992,PP_CO2_[KH],0.0430054685521232
KH,TH,,,73.46909884586992,BESS_[KH],0.0007869778135587
KH,TH,,,73.46909884586992,EL_to_HTH_[KH],0.1199608864037266
KH,TH,,,73.46909884586992,EL_to_NH3_[KH],3.1574464752981913e-06
KH,TH,,,73.46909884586992,NH3_Storage_[KH],2.2407663095838997e-05
KH,TH,,,73.46909884586992,NH3_to_EL_[KH],7.069483466940157e-06
KH,TH,,,73.46909884586992,NH3_to_HTH_[KH],8.618857338694458e-06
KH,TH,,,73.46909884586992,FF_to_HTH_[KH],1.0261768021930906
KH,TH,,,73.46909884586992,EL_Demand_[KH],0.0
KH,TH,,,73.46909884586992,HTH_Demand_[KH],0.0
KH,TH,,,73.46909884586992,NH3_Transport_[TH-KH],3.763380279299329e-08
KH,TH,,,73.46909884586992,EL_Transport_[TH-KH],0.0345535286447322
SG,BN,TH,,46.232082218532106,RE_PV_Rooftop_Lim_[BN],0.0008920595045718
SG,BN,TH,,46.232082218532106,RE_PV_Openfield_Lim_[BN],0.1035032957404468
SG,BN,TH,,46.232082218532106,RE_WIND_Onshore_Lim_[BN],0.0028356560437652
SG,BN,TH,,46.232082218532106,RE_WIND_Offshore_Lim_[BN],0.0023116013341559
SG,BN,TH,,46.232082218532106,PP_CO2_[BN],0.0082816056916975
SG,BN,TH,,46.232082218532106,BESS_[BN],0.0850060824332879
SG,BN,TH,,46.232082218532106,EL_to_HTH_[BN],0.001381074253938
SG,BN,TH,,46.232082218532106,EL_to_NH3_[BN],0.000674140158775
SG,BN,TH,,46.232082218532106,NH3_Storage_[BN],0.002845439469841
SG,BN,TH,,46.232082218532106,NH3_to_EL_[BN],0.0189008229378751
SG,BN,TH,,46.232082218532106,NH3_to_HTH_[BN],9.614149938231463e-05
SG,BN,TH,,46.232082218532106,FF_to_HTH_[BN],0.0124116202832255
SG,BN,TH,,46.232082218532106,EL_Demand_[BN],0.0
SG,BN,TH,,46.232082218532106,HTH_Demand_[BN],0.0
SG,BN,TH,,46.232082218532106,RE_PV_Rooftop_Lim_[SG],0.0001423610876878
SG,BN,TH,,46.232082218532106,RE_PV_Openfield_Lim_[SG],0.0240316617699794
SG,BN,TH,,46.232082218532106,RE_WIND_Onshore_Lim_[SG],0.0002601203957253
SG,BN,TH,,46.232082218532106,RE_WIND_Offshore_Lim_[SG],0.0002117034734956
SG,BN,TH,,46.232082218532106,PP_CO2_[SG],0.0043715139745249
SG,BN,TH,,46.232082218532106,BESS_[SG],0.0109608554699152
SG,BN,TH,,46.232082218532106,EL_to_HTH_[SG],0.0511827147437538
SG,BN,TH,,46.232082218532106,EL_to_NH3_[SG],0.0006181769633041
SG,BN,TH,,46.232082218532106,NH3_Storage_[SG],0.0056480819018983
SG,BN,TH,,46.232082218532106,NH3_to_EL_[SG],0.0243420690981683
SG,BN,TH,,46.232082218532106,NH3_to_HTH_[SG],0.0002066261205529
SG,BN,TH,,46.232082218532106,FF_to_HTH_[SG],0.4723663603309857
SG,BN,TH,,46.232082218532106,EL_Demand_[SG],0.0
SG,BN,TH,,46.232082218532106,HTH_Demand_[SG],0.0
SG,BN,TH,,46.232082218532106,RE_PV_Rooftop_Lim_[TH],0.0001728420045485
SG,BN,TH,,46.232082218532106,RE_PV_Openfield_Lim_[TH],2.5214668673284533
SG,BN,TH,,46.232082218532106,RE_WIND_Onshore_Lim_[TH],9.023495524645488
SG,BN,TH,,46.232082218532106,RE_WIND_Offshore_Lim_[TH],0.0
SG,BN,TH,,46.232082218532106,PP_CO2_[TH],3.1387212573906935
SG,BN,TH,,46.232082218532106,BESS_[TH],0.5943610782760573
SG,BN,TH,,46.232082218532106,EL_to_HTH_[TH],0.3744613603695892
SG,BN,TH,,46.232082218532106,EL_to_NH3_[TH],0.0119984114769592
SG,BN,TH,,46.232082218532106,NH3_Storage_[TH],0.0104676880345394
SG,BN,TH,,46.232082218532106,NH3_to_EL_[TH],0.0273230860904337
SG,BN,TH,,46.232082218532106,NH3_to_HTH_[TH],0.0014218794514145
SG,BN,TH,,46.232082218532106,FF_to_HTH_[TH],2.2838500195276707
SG,BN,TH,,46.232082218532106,EL_Demand_[TH],0.0
SG,BN,TH,,46.232082218532106,HTH_Demand_[TH],0.0
SG,BN,TH,,46.232082218532106,NH3_Transport_[BN-SG],4.331138187539761e-06
SG,BN,TH,,46.232082218532106,EL_Transport_[BN-SG],0.0214269010304662
SG,BN,TH,,46.232082218532106,NH3_Transport_[BN-TH],3.1278557624609046e-05
SG,BN,TH,,46.232082218532106,EL_Transport_[BN-TH],0.0344425389148466
SG,BN,TH,,46.232082218532106,NH3_Transport_[SG-TH],3.132890379516704e-05
SG,BN,TH,,46.232082218532106,EL_Transport_[SG-TH],0.8120334187405902
SG,BN,TH,,0.0029769765319507,RE_PV_Rooftop_Lim_[BN],0.0005969287793904
SG,BN,TH,,0.0029769765319507,RE_PV_Openfield_Lim_[BN],0.1034728204414676
SG,BN,TH,,0.0029769765319507,RE_WIND_Onshore_Lim_[BN],0.0074451815393919
SG,BN,TH,,0.0029769765319507,RE_WIND_Offshore_Lim_[BN],0.0007798027954477
SG,BN,TH,,0.0029769765319507,PP_CO2_[BN],0.000301682223868
SG,BN,TH,,0.0029769765319507,BESS_[BN],0.1276156439287504
SG,BN,TH,,0.0029769765319507,EL_to_HTH_[BN],0.0013786691597656
SG,BN,TH,,0.0029769765319507,EL_to_NH3_[BN],0.0002861065171139
SG,BN,TH,,0.0029769765319507,NH3_Storage_[BN],0.0533165375185215
SG,BN,TH,,0.0029769765319507,NH3_to_EL_[BN],0.0176558617906448
SG,BN,TH,,0.0029769765319507,NH3_to_HTH_[BN],0.0003933248898634
SG,BN,TH,,0.0029769765319507,FF_to_HTH_[BN],0.000121448108283
SG,BN,TH,,0.0029769765319507,EL_Demand_[BN],0.0
SG,BN,TH,,0.0029769765319507,HTH_Demand_[BN],0.0
SG,BN,TH,,0.0029769765319507,RE_PV_Rooftop_Lim_[SG],0.0002903712036537
SG,BN,TH,,0.0029769765319507,RE_PV_Openfield_Lim_[SG],0.0241408898277716
SG,BN,TH,,0.0029769765319507,RE_WIND_Onshore_Lim_[SG],0.0
SG,BN,TH,,0.0029769765319507,RE_WIND_Offshore_Lim_[SG],0.0
SG,BN,TH,,0.0029769765319507,PP_CO2_[SG],0.0001582160345591
SG,BN,TH,,0.0029769765319507,BESS_[SG],0.0883038413475232
SG,BN,TH,,0.0029769765319507,EL_to_HTH_[SG],0.0531162155566797
SG,BN,TH,,0.0029769765319507,EL_to_NH3_[SG],0.0001470312697448
SG,BN,TH,,0.0029769765319507,NH3_Storage_[SG],1.6161824328146872
SG,BN,TH,,0.0029769765319507,NH3_to_EL_[SG],0.2368701774383135
SG,BN,TH,,0.0029769765319507,NH3_to_HTH_[SG],0.0126684967192853
SG,BN,TH,,0.0029769765319507,FF_to_HTH_[SG],4.169888668595009e-05
SG,BN,TH,,0.0029769765319507,EL_Demand_[SG],0.0
SG,BN,TH,,0.0029769765319507,HTH_Demand_[SG],0.0
SG,BN,TH,,0.0029769765319507,RE_PV_Rooftop_Lim_[TH],0.0
SG,BN,TH,,0.0029769765319507,RE_PV_Openfield_Lim_[TH],4.6121000176075375
SG,BN,TH,,0.0029769765319507,RE_WIND_Onshore_Lim_[TH],13.132684889127376
SG,BN,TH,,0.0029769765319507,RE_WIND_Offshore_Lim_[TH],0.0
SG,BN,TH,,0.0029769765319507,PP_CO2_[TH],6.146756917041359e-05
SG,BN,TH,,0.0029769765319507,BESS_[TH],2.089543711832092
SG,BN,TH,,0.0029769765319507,EL_to_HTH_[TH],0.3759219821532795
SG,BN,TH,,0.0029769765319507,EL_to_NH3_[TH],1.086740357828577
SG,BN,TH,,0.0029769765319507,NH3_Storage_[TH],4.680202916517066
SG,BN,TH,,0.0029769765319507,NH3_to_EL_[TH],0.3618368379093429
SG,BN,TH,,0.0029769765319507,NH3_to_HTH_[TH],0.075197464311902
SG,BN,TH,,0.0029769765319507,FF_to_HTH_[TH],1.638203811162781e-05
SG,BN,TH,,0.0029769765319507,EL_Demand_[TH],0.0
SG,BN,TH,,0.0029769765319507,HTH_Demand_[TH],0.0
SG,BN,TH,,0.0029769765319507,NH3_Transport_[BN-SG],1.260420939879293e-07
SG,BN,TH,,0.0029769765319507,EL_Transport_[BN-SG],0.017418324221131
SG,BN,TH,,0.0029769765319507,NH3_Transport_[BN-TH],0.0002997081729041
SG,BN,TH,,0.0029769765319507,EL_Transport_[BN-TH],0.0365998055577124
SG,BN,TH,,0.0029769765319507,NH3_Transport_[SG-TH],0.0090014268860401
SG,BN,TH,,0.0029769765319507,EL_Transport_[SG-TH],0.8583606694693019
SG,BN,TH,,86.33771520782666,RE_PV_Rooftop_Lim_[BN],0.0001405602738841
SG,BN,TH,,86.33771520782666,RE_PV_Openfield_Lim_[BN],0.0638435551312133
SG,BN,TH,,86.33771520782666,RE_WIND_Onshore_Lim_[BN],0.0010547238406531
SG,BN,TH,,86.33771520782666,RE_WIND_Offshore_Lim_[BN],0.0013847707618679
SG,BN,TH,,86.33771520782666,PP_CO2_[BN],0.2180050779598395
SG,BN,TH,,86.33771520782666,BESS_[BN],0.0008905763526441
SG,BN,TH,,86.33771520782666,EL_to_HTH_[BN],0.0012842619064119
SG,BN,TH,,86.33771520782666,EL_to_NH3_[BN],0.0002587795281162
SG,BN,TH,,86.33771520782666,NH3_Storage_[BN],0.0007467995007417
SG,BN,TH,,86.33771520782666,NH3_to_EL_[BN],0.0052914108342965
SG,BN,TH,,86.33771520782666,NH3_to_HTH_[BN],1.5535935861837647e-05
SG,BN,TH,,86.33771520782666,FF_to_HTH_[BN],0.0162024555870898
SG,BN,TH,,86.33771520782666,EL_Demand_[BN],0.0
SG,BN,TH,,86.33771520782666,HTH_Demand_[BN],0.0
SG,BN,TH,,86.33771520782666,RE_PV_Rooftop_Lim_[SG],0.0002048091714298
SG,BN,TH,,86.33771520782666,RE_PV_Openfield_Lim_[SG],0.0240860315361695
SG,BN,TH,,86.33771520782666,RE_WIND_Onshore_Lim_[SG],0.0003243319876651
SG,BN,TH,,86.33771520782666,RE_WIND_Offshore_Lim_[SG],0.0004001649617836
SG,BN,TH,,86.33771520782666,PP_CO2_[SG],0.0242998478698089
SG,BN,TH,,86.33771520782666,BESS_[SG],0.0438951020954997
SG,BN,TH,,86.33771520782666,EL_to_HTH_[SG],0.009786043970372
SG,BN,TH,,86.33771520782666,EL_to_NH3_[SG],0.0002582719739116
SG,BN,TH,,86.33771520782666,NH3_Storage_[SG],0.0105500658982909
SG,BN,TH,,86.33771520782666,NH3_to_EL_[SG],0.0165501552206147
SG,BN,TH,,86.33771520782666,NH3_to_HTH_[SG],4.08243206162189e-05
SG,BN,TH,,86.33771520782666,FF_to_HTH_[SG],0.709597123542857
SG,BN,TH,,86.33771520782666,EL_Demand_[SG],0.0
SG,BN,TH,,86.33771520782666,HTH_Demand_[SG],0.0
SG,BN,TH,,86.33771520782666,RE_PV_Rooftop_Lim_[TH],8.772164214868774e-06
SG,BN,TH,,86.33771520782666,RE_PV_Openfield_Lim_[TH],1.7947017969219448
SG,BN,TH,,86.33771520782666,RE_WIND_Onshore_Lim_[TH],6.712992028287074
SG,BN,TH,,86.33771520782666,RE_WIND_Offshore_Lim_[TH],0.000122672014617
SG,BN,TH,,86.33771520782666,PP_CO2_[TH],4.818052401336583
SG,BN,TH,,86.33771520782666,BESS_[TH],0.0106190319398594
SG,BN,TH,,86.33771520782666,EL_to_HTH_[TH],0.361953977819002
